-4.56206,-4.98976,0.849023,2.18706
-4.55796,-4.96986,0.852273,2.16683
-4.55854,-4.93893,0.856946,2.14224
-4.56211,-4.89792,0.863746,2.10979
-4.56749,-4.85128,0.872446,2.07002
-4.57376,-4.80224,0.882548,2.02386
-4.58029,-4.75251,0.893487,1.97234
-4.58665,-4.70277,0.904816,1.91653
-4.5926,-4.65324,0.916228,1.85738
-4.59802,-4.60401,0.927566,1.79574
-4.60293,-4.55511,0.938778,1.73225
-4.60745,-4.50649,0.949846,1.66747
-4.61163,-4.45835,0.960783,1.60188
-4.61557,-4.41085,0.971638,1.5358
-4.61941,-4.36394,0.982433,1.46945
-4.62322,-4.31759,0.993199,1.40298
-4.62705,-4.27178,1.00395,1.33649
-4.63097,-4.22654,1.01471,1.27004
-4.63143,-4.0635,1.05469,0.876982
-4.63073,-4.06393,1.05441,0.874177
-4.6307,-4.06395,1.05441,0.874032
-4.63066,-4.06397,1.05441,0.873888
-4.63063,-4.06399,1.05441,0.873743
-4.6306,-4.06401,1.05442,0.873598
-4.63056,-4.06403,1.05442,0.873452
-4.63053,-4.06404,1.05443,0.873306
-4.6305,-4.06406,1.05444,0.873159
-4.63047,-4.06407,1.05445,0.873012
-4.63045,-4.06407,1.05447,0.872863
-4.63028,-4.06392,1.05469,0.871482
-4.63045,-4.06141,1.05545,0.868605
-4.63196,-4.03986,1.05761,0.861891
-4.63287,-4.02114,1.05884,0.858279
-4.6347,-3.97834,1.06139,0.851205
-4.63589,-3.9501,1.06311,0.846753
-4.63865,-3.88579,1.06722,0.83644
-4.63997,-3.85464,1.06929,0.831246
-4.64267,-3.78801,1.07375,0.819627
-4.64387,-3.75655,1.07582,0.813939
-4.64628,-3.68986,1.0801,0.801516
-4.64738,-3.65855,1.08207,0.795545
-4.64966,-3.5919,1.08614,0.782685
-4.65131,-3.54298,1.08907,0.773138
-4.65297,-3.49412,1.09196,0.763546
-4.65403,-3.46285,1.0938,0.757395
-4.65628,-3.39638,1.0977,0.74431
-4.65795,-3.34749,1.10056,0.73469
-4.65962,-3.29859,1.10342,0.725077
-4.66077,-3.26533,1.10537,0.718546
-4.66445,-3.08919,1.11453,0.665024
-4.66444,-3.08919,1.11452,0.664996
-4.66443,-3.08919,1.11452,0.664968
-4.66443,-3.08919,1.11452,0.66494
-4.66442,-3.08919,1.11452,0.664912
-4.66442,-3.08919,1.11452,0.664884
-4.66441,-3.08919,1.11452,0.664857
-4.66441,-3.08918,1.11452,0.66483
-4.6644,-3.08918,1.11452,0.664804
-4.6644,-3.08917,1.11454,0.664783
-4.66437,-3.08885,1.11493,0.664815
-4.66358,-3.08681,1.1171,0.66681
-4.6517,-3.0769,1.12806,0.682477
-4.6384,-3.06946,1.13737,0.698047
-4.60403,-3.0541,1.16009,0.74024
-4.57055,-3.04139,1.18262,0.786501
-4.53504,-3.02905,1.20758,0.842292
-4.51208,-3.02141,1.22433,0.882284
-4.46391,-3.00568,1.26082,0.976274
-4.42946,-2.99443,1.28784,1.05152
-4.39589,-2.98345,1.31472,1.1306
-4.36313,-2.97283,1.34138,1.21249
-4.33105,-2.96273,1.36781,1.2964
-4.29952,-2.95329,1.39408,1.38168
-4.26841,-2.94467,1.42022,1.46788
-4.23758,-2.93695,1.44629,1.55463
-4.20693,-2.9302,1.47232,1.6417
-4.17635,-2.92446,1.49833,1.7289
-4.14571,-2.91974,1.52434,1.81613
-4.11491,-2.91603,1.55035,1.90332
-4.03255,-2.92922,1.62713,2.35162
-4.03262,-2.92927,1.6271,2.35199
-4.03269,-2.92932,1.62708,2.35235
-4.03327,-2.92975,1.62685,2.35533
-4.03333,-2.92979,1.62683,2.35563
-4.03339,-2.92984,1.6268,2.35592
-4.03345,-2.92988,1.62678,2.35621
-4.03351,-2.92992,1.62677,2.3565
-4.03356,-2.92996,1.62676,2.35679
-4.03362,-2.93001,1.62675,2.35707
-4.03425,-2.93056,1.62759,2.36209
-4.03285,-2.92845,1.63817,2.37856
-4.03281,-2.92026,1.65533,2.40146
-4.03644,-2.90519,1.6809,2.43683
-4.04352,-2.88597,1.71285,2.48398
-4.05258,-2.86511,1.74935,2.54196
-4.06228,-2.84407,1.78871,2.60933
-4.07192,-2.82348,1.82956,2.68448
-4.08122,-2.80359,1.87099,2.7659
-4.09006,-2.78448,1.91244,2.85218
-4.09831,-2.76616,1.95368,2.94217
-4.10579,-2.74854,1.99461,3.03488
-4.11234,-2.73145,2.03528,3.12954
-4.11782,-2.71474,2.07571,-3.05762
-4.12213,-2.69821,2.116,-2.96069
-4.12522,-2.68168,2.15618,-2.86319
-4.12705,-2.665,2.19633,-2.76535
-4.12764,-2.64799,2.23644,-2.66735
-4.12702,-2.63051,2.27657,-2.56927
-4.08605,-2.56738,2.42504,-1.98671
-4.08597,-2.56743,2.425,-1.98634
-4.0859,-2.56749,2.42496,-1.98598
-4.08583,-2.56754,2.42493,-1.98562
-4.08576,-2.56759,2.4249,-1.98526
-4.08569,-2.56764,2.42487,-1.98491
-4.08562,-2.56769,2.42486,-1.98456
-4.08555,-2.56774,2.42485,-1.98421
-4.08548,-2.56779,2.42485,-1.98386
-4.08542,-2.56783,2.42485,-1.98351
-4.08516,-2.56801,2.42491,-1.98212
-4.08415,-2.56799,2.42497,-1.97198
-4.08469,-2.56404,2.42051,-1.954
-4.08942,-2.55149,2.40362,-1.91308
-4.097,-2.53668,2.37987,-1.86235
-4.10658,-2.5202,2.34886,-1.79696
-4.1165,-2.50313,2.31281,-1.7187
-4.12559,-2.48554,2.27357,-1.62949
-4.13344,-2.46695,2.23258,-1.53133
-4.14021,-2.4469,2.19081,-1.42603
-4.14623,-2.42509,2.14888,-1.31516
-4.1519,-2.40135,2.10708,-1.20004
-4.15759,-2.37558,2.06554,-1.08174
-4.16368,-2.34777,2.02426,-0.961068
-4.17051,-2.31797,1.98321,-0.838701
-4.17842,-2.28631,1.94232,-0.715108
-4.18769,-2.25299,1.90154,-0.590668
-4.19858,-2.21816,1.86071,-0.465541
-4.2113,-2.18211,1.82,-0.340101
-4.22595,-2.14521,1.77932,-0.214453
-4.31311,-1.97288,1.63862,0.512534
-4.31318,-1.9728,1.63866,0.512927
-4.31325,-1.97272,1.6387,0.513317
-4.31331,-1.97263,1.63874,0.513705
-4.31338,-1.97255,1.63878,0.514091
-4.31345,-1.97247,1.63881,0.514477
-4.31351,-1.97239,1.63884,0.514862
-4.31358,-1.97232,1.63886,0.515247
-4.31364,-1.97224,1.63888,0.515631
-4.31371,-1.97216,1.63889,0.516015
-4.31411,-1.97168,1.63893,0.518247
-4.31517,-1.97033,1.63939,0.522137
-4.3176,-1.96446,1.645,0.522551
-4.31746,-1.95194,1.66058,0.508162
-4.31338,-1.93491,1.68547,0.477914
-4.30683,-1.91643,1.71702,0.43405
-4.29923,-1.89779,1.75402,0.377154
-4.29162,-1.87982,1.79452,0.309132
-4.28442,-1.86277,1.83698,0.231959
-4.27777,-1.84668,1.88028,0.147539
-4.27178,-1.8315,1.9238,0.0575067
-4.26661,-1.81709,1.96715,-0.0367269
-4.26243,-1.80326,2.01024,-0.134055
-4.2594,-1.78978,2.05304,-0.23357
-4.25799,-1.78014,2.08372,-0.306198
-4.25716,-1.76289,2.13802,-0.436647
-4.25803,-1.74905,2.18032,-0.539324
-4.2602,-1.73468,2.22254,-0.642356
-4.26361,-1.71961,2.26475,-0.74558
-4.26819,-1.70368,2.30694,-0.848854
-4.32905,-1.64017,2.45274,-1.45679
-4.32909,-1.64018,2.45271,-1.45688
-4.32914,-1.64019,2.45269,-1.45697
-4.32918,-1.6402,2.45266,-1.45706
-4.32922,-1.64022,2.45264,-1.45714
-4.32927,-1.64023,2.45262,-1.45722
-4.32972,-1.64036,2.45242,-1.45797
-4.32976,-1.64036,2.45243,-1.45803
-4.32979,-1.64037,2.45245,-1.4581
-4.32982,-1.64038,2.45248,-1.45817
-4.32985,-1.64039,2.45251,-1.45824
-4.32989,-1.6404,2.45255,-1.45831
-4.32992,-1.6404,2.45259,-1.45839
-4.33022,-1.64035,2.45339,-1.45941
-4.3286,-1.63391,2.45814,-1.46299
-4.32482,-1.62382,2.46098,-1.46448
-4.3088,-1.58561,2.46642,-1.46601
-4.2981,-1.5617,2.46834,-1.46569
-4.2812,-1.52524,2.47021,-1.46411
-4.25244,-1.4653,2.47159,-1.45917
-4.23753,-1.43478,2.47181,-1.4557
-4.20821,-1.37535,2.47176,-1.44737
-4.19392,-1.34652,2.47164,-1.44271
-4.16342,-1.2852,2.47136,-1.43179
-4.14722,-1.2527,2.47124,-1.42559
-4.11831,-1.19485,2.47113,-1.41404
-4.10292,-1.16408,2.47111,-1.40772
-4.07297,-1.10429,2.47114,-1.39522
-4.05661,-1.07166,2.47119,-1.38833
-4.02749,-1.01361,2.4713,-1.37601
-4.01111,-0.980949,2.47137,-1.36907
-3.98192,-0.922789,2.4715,-1.35673
-3.96732,-0.893648,2.47158,-1.35057
-3.88782,-0.741777,2.47025,-1.30151
-3.88782,-0.741775,2.47025,-1.30151
-3.88781,-0.741774,2.47025,-1.30152
-3.88781,-0.741772,2.47026,-1.30152
-3.88778,-0.741755,2.47029,-1.30159
-3.88778,-0.741753,2.47029,-1.30159
-3.88777,-0.74175,2.47029,-1.30159
-3.88777,-0.741747,2.4703,-1.30159
-3.88776,-0.741743,2.4703,-1.30159
-3.88776,-0.741737,2.4703,-1.30159
-3.88775,-0.741729,2.47031,-1.30159
-3.88754,-0.741437,2.47002,-1.30156
-3.8875,-0.741381,2.46996,-1.30156
-3.88746,-0.741319,2.46988,-1.30156
-3.88608,-0.739457,2.46754,-1.30159
-3.88234,-0.734999,2.46135,-1.30188
-3.86695,-0.721093,2.43699,-1.30335
-3.85594,-0.71322,2.41972,-1.30454
-3.82835,-0.696978,2.37549,-1.30803
-3.81359,-0.689435,2.35103,-1.3102
-3.7811,-0.674141,2.29528,-1.31574
-3.76564,-0.667161,2.26805,-1.31872
-3.73286,-0.652443,2.20942,-1.3257
-3.70887,-0.641555,2.16623,-1.33126
-3.68489,-0.630502,2.12301,-1.33712
-3.66758,-0.622411,2.0921,-1.34146
-3.63699,-0.607988,2.03769,-1.34934
-3.61325,-0.596721,1.99551,-1.3556
-3.58959,-0.585409,1.95348,-1.3619
-3.56592,-0.574041,1.91155,-1.36823
-3.54224,-0.562635,1.86964,-1.37456
-3.5185,-0.55119,1.82763,-1.3809
-3.49472,-0.539722,1.78566,-1.38723
-3.41342,-0.500207,1.64723,-1.42139
-3.41342,-0.500207,1.64722,-1.42139
-3.41342,-0.500207,1.64721,-1.42139
-3.41342,-0.500206,1.64719,-1.42139
-3.41342,-0.500206,1.64716,-1.42139
-3.41342,-0.500206,1.64713,-1.42139
-3.41341,-0.500205,1.6471,-1.42139
-3.41341,-0.500204,1.64706,-1.42139
-3.41341,-0.500202,1.64701,-1.42139
-3.4134,-0.5002,1.64696,-1.42139
-3.4133,-0.500149,1.64645,-1.42129
-3.41327,-0.500137,1.64637,-1.42127
-3.41323,-0.500122,1.6463,-1.42124
-3.41203,-0.499714,1.64521,-1.42036
-3.41186,-0.499663,1.64513,-1.42024
-3.41167,-0.499608,1.64504,-1.42012
-3.41147,-0.49955,1.64496,-1.41999
-3.41125,-0.499489,1.64487,-1.41986
-3.41102,-0.499424,1.64479,-1.41972
-3.41077,-0.499357,1.6447,-1.41957
-3.4105,-0.499286,1.64462,-1.41941
-3.41021,-0.499211,1.64454,-1.41924
-3.40768,-0.4986,1.64399,-1.41781
-3.39951,-0.496909,1.6431,-1.41351
-3.39876,-0.496765,1.64305,-1.41312
-3.39798,-0.496619,1.643,-1.41272
-3.38686,-0.494632,1.6426,-1.40702
-3.36849,-0.491575,1.64257,-1.39752
-3.32329,-0.484337,1.64402,-1.37259
-3.2689,-0.475628,1.64725,-1.33883
-3.21437,-0.466862,1.65144,-1.30061
-3.15824,-0.457812,1.65638,-1.2569
-3.1015,-0.448541,1.66175,-1.20885
-3.04887,-0.4397,1.66686,-1.16153
-2.99389,-0.430103,1.67224,-1.11
-2.9388,-0.420055,1.67759,-1.05682
-2.88366,-0.409548,1.68288,-1.00251
-2.82853,-0.398602,1.68812,-0.947466
-2.77348,-0.387249,1.6933,-0.891986
-2.71858,-0.37552,1.69844,-0.83628
-2.66387,-0.363441,1.70357,-0.780497
-2.60941,-0.351039,1.70868,-0.724725
-2.55523,-0.338336,1.7138,-0.669025
-2.33371,-0.267107,1.7314,-0.345199
-2.33372,-0.26712,1.7314,-0.345264
-2.33372,-0.267121,1.7314,-0.345269
-2.33372,-0.267122,1.7314,-0.345273
-2.33372,-0.267123,1.73141,-0.345273
-2.33372,-0.267124,1.73141,-0.345271
-2.33372,-0.267125,1.73142,-0.345266
-2.33372,-0.267126,1.73143,-0.345258
-2.33372,-0.267126,1.73144,-0.345246
-2.33371,-0.267126,1.73146,-0.345232
-2.33366,-0.267114,1.73156,-0.34507
-2.33364,-0.267109,1.73157,-0.345048
-2.33362,-0.267102,1.73157,-0.345028
-2.333,-0.266862,1.73126,-0.345034
-2.3329,-0.266818,1.73119,-0.345068
-2.33279,-0.26677,1.73111,-0.345108
-2.33267,-0.266717,1.73101,-0.345154
-2.33255,-0.266659,1.73091,-0.345209
-2.33242,-0.266595,1.7308,-0.345272
-2.33227,-0.266525,1.73068,-0.345344
-2.33212,-0.266449,1.73055,-0.345426
-2.33102,-0.265853,1.72951,-0.346125
-2.3308,-0.265728,1.7293,-0.346276
-2.33058,-0.265595,1.72908,-0.34644
-2.33035,-0.265454,1.72884,-0.346616
-2.32785,-0.263793,1.72613,-0.348772
-2.32753,-0.263562,1.72577,-0.349078
-2.3272,-0.263321,1.72539,-0.3494
-2.31785,-0.25496,1.713,-0.361093
-2.30423,-0.23937,1.69102,-0.385164
-2.28939,-0.220072,1.66332,-0.419422
-2.27386,-0.198732,1.63099,-0.463807
-2.25904,-0.177734,1.5971,-0.514801
-2.24478,-0.156892,1.56155,-0.572742
-2.2265,-0.12866,1.51149,-0.661408
-2.21377,-0.107509,1.47332,-0.73387
-2.20203,-0.0863725,1.43537,-0.809562
-2.19121,-0.0650402,1.39758,-0.887698
-2.18123,-0.0432514,1.36008,-0.967482
-2.17201,-0.0209598,1.3228,-1.04837
-2.16345,0.00200056,1.28559,-1.13003
-2.15543,0.0257404,1.24851,-1.21209
-2.14787,0.0502145,1.21153,-1.29432
-2.14068,0.0754969,1.17456,-1.37662
-2.13376,0.10166,1.1376,-1.45888
-2.13655,0.214063,1.0073,-1.91959
-2.13654,0.214063,1.0073,-1.91959
-2.13654,0.214063,1.0073,-1.91959
-2.13654,0.214062,1.0073,-1.91959
-2.13654,0.214062,1.0073,-1.91959
-2.13654,0.214062,1.0073,-1.91959
-2.13654,0.214062,1.00727,-1.91965
-2.13654,0.214063,1.00725,-1.91967
-2.13654,0.214064,1.00723,-1.9197
-2.13654,0.214066,1.00721,-1.91973
-2.13654,0.214069,1.00718,-1.91977
-2.13653,0.214072,1.00714,-1.91981
-2.13653,0.214077,1.0071,-1.91985
-2.13653,0.214083,1.00706,-1.91989
-2.13653,0.21409,1.00701,-1.91993
-2.13638,0.214462,1.00614,-1.92027
-2.13635,0.214531,1.00604,-1.92027
-2.13632,0.214608,1.00594,-1.92025
-2.13629,0.214694,1.00583,-1.92024
-2.13537,0.217175,1.00397,-1.91892
-2.13526,0.217465,1.00381,-1.91873
-2.13515,0.217772,1.00365,-1.91853
-2.13503,0.218097,1.00349,-1.91831
-2.13491,0.218441,1.00332,-1.91808
-2.13478,0.218804,1.00315,-1.91783
-2.13464,0.219185,1.00298,-1.91757
-2.13287,0.224104,1.00106,-1.91406
-2.13266,0.224711,1.00085,-1.91361
-2.13244,0.225338,1.00064,-1.91315
-2.13221,0.225988,1.00042,-1.91267
-2.13197,0.226659,1.0002,-1.91217
-2.13173,0.227351,0.999984,-1.91165
-2.13147,0.228064,0.999761,-1.9111
-2.12859,0.236367,0.997361,-1.90463
-2.11508,0.276915,0.987508,-1.86857
-2.10696,0.301801,0.981817,-1.84288
-2.08976,0.353122,0.969976,-1.78116
-2.07085,0.405521,0.957693,-1.70684
-2.0603,0.433106,0.9512,-1.66368
-2.0394,0.485244,0.939048,-1.57612
-2.01806,0.536576,0.927411,-1.48468
-1.99683,0.587294,0.916386,-1.39185
-1.97527,0.639262,0.905488,-1.29554
-1.95526,0.688436,0.895549,-1.20449
-1.93455,0.740798,0.885277,-1.10814
-1.91409,0.794361,0.875051,-1.01074
-1.89407,0.849162,0.864858,-0.912678
-1.87465,0.905158,0.854671,-0.814211
-1.85599,0.962251,0.844488,-0.715551
-1.83822,1.02032,0.834295,-0.616804
-1.7765,1.28955,0.793159,-0.0341735
-1.7765,1.28955,0.793159,-0.0341716
-1.7765,1.28955,0.793159,-0.0341706
-1.7765,1.28955,0.793159,-0.0341696
-1.7765,1.28955,0.793159,-0.0341686
-1.7765,1.28955,0.793159,-0.0341676
-1.7765,1.28955,0.793179,-0.0340946
-1.7765,1.28955,0.793183,-0.0340653
-1.7765,1.28955,0.793187,-0.0340303
-1.7765,1.28956,0.79319,-0.0339896
-1.77649,1.28957,0.793194,-0.0338914
-1.77649,1.28958,0.793197,-0.0338367
-1.77649,1.28959,0.793201,-0.0337807
-1.77649,1.28961,0.793206,-0.0337244
-1.77648,1.28963,0.793213,-0.0336682
-1.77648,1.28965,0.793219,-0.0336126
-1.77622,1.2906,0.79329,-0.0331586
-1.77617,1.29074,0.793292,-0.0331644
-1.77612,1.29089,0.793293,-0.0331766
-1.77606,1.29104,0.793295,-0.0331977
-1.77599,1.29121,0.793297,-0.0332289
-1.77591,1.29139,0.7933,-0.0332708
-1.77583,1.29158,0.793302,-0.0333237
-1.77573,1.29178,0.793303,-0.0333877
-1.77563,1.29199,0.793303,-0.0334628
-1.77552,1.29222,0.793302,-0.0335488
-1.77512,1.29296,0.793288,-0.0338702
-1.77496,1.29322,0.793281,-0.0340002
-1.77479,1.29351,0.793275,-0.0341439
-1.77461,1.2938,0.793269,-0.0343019
-1.77441,1.2941,0.793262,-0.0344744
-1.77232,1.29696,0.79315,-0.0363663
-1.77198,1.29737,0.793132,-0.0366716
-1.77163,1.29779,0.793113,-0.0369941
-1.77126,1.29822,0.793092,-0.0373337
-1.76076,1.30841,0.792462,-0.0471599
-1.73803,1.32544,0.791275,-0.0698372
-1.69436,1.35229,0.789646,-0.120328
-1.65973,1.37149,0.788786,-0.16795
-1.62406,1.39049,0.788138,-0.2245
-1.58532,1.41074,0.787573,-0.294577
-1.54711,1.43058,0.787043,-0.371952
-1.50686,1.45146,0.786433,-0.461917
-1.46789,1.47195,0.785752,-0.556776
-1.43309,1.4908,0.785067,-0.647777
-1.39949,1.50983,0.784333,-0.740952
-1.36695,1.52931,0.783574,-0.835648
-1.33539,1.54944,0.782793,-0.93136
-1.30472,1.57037,0.78201,-1.02775
-1.27477,1.59233,0.781225,-1.12459
-1.24551,1.61532,0.780445,-1.22159
-1.21574,1.64037,0.779629,-1.32251
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.8819
-1.14519,1.75026,0.773155,-1.88191
-1.14519,1.75026,0.773155,-1.88191
-1.14518,1.75026,0.773219,-1.88211
-1.14517,1.75027,0.77324,-1.88221
-1.14516,1.75028,0.773255,-1.88227
-1.14515,1.75028,0.773274,-1.88233
-1.14514,1.75029,0.773296,-1.88238
-1.14512,1.7503,0.773322,-1.88245
-1.1451,1.75031,0.773352,-1.88251
-1.14508,1.75033,0.773386,-1.88258
-1.14506,1.75035,0.773424,-1.88265
-1.14502,1.75037,0.773465,-1.88271
-1.14412,1.75096,0.774451,-1.88354
-1.14398,1.75105,0.77458,-1.8836
-1.14384,1.75114,0.774718,-1.88366
-1.14368,1.75124,0.774865,-1.88371
-1.14351,1.75135,0.77502,-1.88376
-1.14332,1.75147,0.775184,-1.88381
-1.14313,1.75159,0.775357,-1.88385
-1.14292,1.75172,0.775537,-1.88389
-1.1427,1.75186,0.775725,-1.88393
-1.14072,1.75309,0.777301,-1.88408
-1.14038,1.7533,0.777565,-1.88408
-1.14002,1.75353,0.777837,-1.88407
-1.13964,1.75376,0.778117,-1.88407
-1.13381,1.75726,0.782239,-1.88347
-1.13321,1.75762,0.782645,-1.88338
-1.13259,1.75798,0.78306,-1.88327
-1.13196,1.75835,0.783486,-1.88316
-1.13131,1.75873,0.783922,-1.88305
-1.11175,1.76984,0.796407,-1.87801
-1.07682,1.78877,0.817996,-1.86459
-1.03787,1.80921,0.842332,-1.84484
-1.01632,1.82034,0.856044,-1.83202
-0.973401,1.84223,0.883799,-1.80289
-0.929544,1.86429,0.912542,-1.7688
-0.886837,1.88557,0.940603,-1.73226
-0.842131,1.90771,0.9698,-1.69138
-0.800456,1.9283,0.996753,-1.65156
-0.756865,1.94985,1.02465,-1.60873
-0.713065,1.97158,1.05241,-1.56492
-0.6708,1.99268,1.07901,-1.52222
-0.62838,2.01401,1.1056,-1.47914
-0.585823,2.03563,1.13217,-1.43587
-0.543247,2.0575,1.15866,-1.39258
-0.500789,2.07956,1.18514,-1.3493
-0.458351,2.10185,1.21158,-1.30612
-0.304617,2.18384,1.2916,-1.08665
-0.304616,2.18384,1.29166,-1.08662
-0.304606,2.18385,1.29177,-1.08655
-0.304569,2.18387,1.29196,-1.08645
-0.304455,2.18393,1.2923,-1.08633
-0.304282,2.18404,1.29264,-1.08626
-0.304021,2.18423,1.29306,-1.08623
-0.303562,2.18463,1.29368,-1.08628
-0.303089,2.18512,1.29426,-1.08641
-0.30253,2.18581,1.29491,-1.08664
-0.301728,2.18699,1.29582,-1.08708
-0.298437,2.19439,1.29973,-1.09019
-0.297596,2.19699,1.30082,-1.09133
-0.296534,2.20074,1.30225,-1.093
-0.295683,2.20413,1.30345,-1.09453
-0.294837,2.20787,1.3047,-1.09624
-0.293999,2.21193,1.30598,-1.09812
-0.293172,2.21631,1.30731,-1.10019
-0.292159,2.22221,1.30901,-1.10304
-0.291959,2.22344,1.30936,-1.10364
-0.29176,2.2247,1.3097,-1.10425
-0.289648,2.23954,1.31363,-1.11178
-0.289463,2.24098,1.314,-1.11253
-0.289279,2.24243,1.31437,-1.1133
-0.289097,2.2439,1.31473,-1.11407
-0.288915,2.24538,1.3151,-1.11486
-0.288735,2.24687,1.31547,-1.11566
-0.288557,2.24837,1.31584,-1.11647
-0.287343,2.25923,1.31846,-1.12245
-0.286679,2.26567,1.31997,-1.12611
-0.286516,2.26731,1.32035,-1.12705
-0.284677,2.28754,1.32493,-1.1392
-0.284533,2.28927,1.32531,-1.14029
-0.28439,2.29101,1.32569,-1.14138
-0.284249,2.29275,1.32608,-1.14248
-0.28411,2.2945,1.32646,-1.1436
-0.283972,2.29626,1.32685,-1.14472
-0.281429,2.33409,1.33493,-1.17056
-0.279069,2.38609,1.34564,-1.21109
-0.277771,2.43673,1.35587,-1.25559
-0.277183,2.48938,1.36639,-1.3061
-0.277114,2.5346,1.37538,-1.35207
-0.277349,2.58189,1.38473,-1.40186
-0.277782,2.62563,1.39336,-1.44895
-0.278413,2.67167,1.40238,-1.49896
-0.279147,2.71602,1.411,-1.54741
-0.280273,2.77419,1.42225,-1.61107
-0.281316,2.82313,1.43165,-1.66436
-0.282374,2.87251,1.44105,-1.71766
-0.283421,2.92218,1.45044,-1.77092
-0.284438,2.97215,1.45981,-1.82409
-0.302408,3.15049,1.48656,-2.09784
-0.302407,3.15049,1.48656,-2.09783
-0.302395,3.15049,1.48657,-2.09779
-0.302394,3.15049,1.48658,-2.09779
-0.302393,3.15049,1.4866,-2.09781
-0.302392,3.15049,1.48662,-2.09785
-0.302391,3.1505,1.48665,-2.09789
-0.302391,3.15051,1.48667,-2.09792
-0.30239,3.15053,1.48669,-2.09799
-0.302389,3.15056,1.48671,-2.09808
-0.302386,3.15061,1.48673,-2.09818
-0.30238,3.15068,1.48673,-2.0983
-0.301946,3.15186,1.48643,-2.09957
-0.301778,3.15215,1.48631,-2.09983
-0.301569,3.15248,1.48617,-2.1001
-0.301448,3.15265,1.48609,-2.10025
-0.301316,3.15284,1.48601,-2.1004
-0.301171,3.15303,1.48592,-2.10055
-0.301014,3.15324,1.48582,-2.10071
-0.300843,3.15345,1.48572,-2.10088
-0.300659,3.15367,1.48561,-2.10105
-0.30046,3.1539,1.4855,-2.10123
-0.298954,3.15545,1.48465,-2.1024
-0.298647,3.15574,1.48449,-2.10261
-0.298323,3.15604,1.48431,-2.10284
-0.297981,3.15634,1.48413,-2.10306
-0.294111,3.15942,1.48216,-2.10535
-0.293589,3.15979,1.4819,-2.10564
-0.274501,3.17077,1.47278,-2.11454
-0.242584,3.18402,1.45755,-2.12786
-0.206282,3.19602,1.43944,-2.14322
-0.182808,3.20296,1.42723,-2.15365
-0.140783,3.21469,1.4045,-2.17355
-0.0932776,3.22772,1.37783,-2.19798
-0.050675,3.23957,1.35348,-2.22139
-0.00650912,3.25212,1.32817,-2.24677
0.034364,3.26394,1.30488,-2.27097
0.075264,3.27593,1.28178,-2.2956
0.116216,3.28806,1.25885,-2.32051
0.157227,3.30029,1.23606,-2.34557
0.198297,3.31263,1.21336,-2.3707
0.239426,3.32505,1.19072,-2.39584
0.280611,3.33754,1.1681,-2.42096
0.321854,3.3501,1.14551,-2.44603
0.363157,3.36271,1.12291,-2.47106
0.504128,3.41388,1.04696,-2.60338
0.504128,3.41388,1.04696,-2.60338
0.504128,3.41388,1.04696,-2.60338
0.504158,3.41389,1.0468,-2.60346
0.504181,3.41389,1.04677,-2.60346
0.504241,3.41391,1.04674,-2.60344
0.504303,3.41392,1.04672,-2.60339
0.504439,3.41394,1.04673,-2.60329
0.504566,3.41396,1.04677,-2.60317
0.504821,3.414,1.04687,-2.60293
0.505042,3.41402,1.04696,-2.60272
0.505462,3.41407,1.04715,-2.60232
0.505806,3.41411,1.04732,-2.602
0.512894,3.41459,1.05093,-2.59551
0.514611,3.41467,1.0518,-2.59396
0.515856,3.41473,1.05243,-2.59283
0.517875,3.41481,1.05345,-2.59099
0.519323,3.41487,1.05419,-2.58967
0.520077,3.4149,1.05457,-2.58898
0.520851,3.41493,1.05496,-2.58827
0.521645,3.41495,1.05537,-2.58753
0.522459,3.41498,1.05578,-2.58678
0.523293,3.41501,1.0562,-2.58601
0.535877,3.41535,1.06255,-2.57411
0.536973,3.41537,1.06311,-2.57304
0.538087,3.4154,1.06367,-2.57196
0.539218,3.41542,1.06425,-2.57085
0.540366,3.41544,1.06483,-2.56972
0.558099,3.41569,1.07387,-2.55169
0.560864,3.41572,1.07529,-2.54877
0.562267,3.41573,1.07601,-2.54728
0.563683,3.41574,1.07675,-2.54576
0.565111,3.41575,1.07749,-2.54422
0.566552,3.41576,1.07823,-2.54266
0.58634,3.41578,1.08855,-2.52053
0.587936,3.41577,1.08938,-2.51869
0.589541,3.41577,1.09022,-2.51682
0.611169,3.4156,1.10167,-2.49082
0.66863,3.41439,1.13281,-2.41385
0.693075,3.41358,1.14628,-2.37794
0.747155,3.41138,1.17621,-2.29311
0.794797,3.40932,1.20242,-2.21363
0.847698,3.40731,1.23101,-2.12213
0.89538,3.40604,1.25623,-2.0377
0.945886,3.40538,1.28242,-1.947
1.01434,3.40579,1.31714,-1.82317
1.07296,3.4075,1.34629,-1.71699
1.12782,3.41035,1.37329,-1.61767
1.18322,3.41447,1.40025,-1.51783
1.23862,3.42,1.42711,-1.41777
1.27837,3.42481,1.44641,-1.3457
1.34869,3.43499,1.4807,-1.21757
1.38584,3.44125,1.49886,-1.1496
1.56083,3.5009,1.565,-0.667122
1.56083,3.5009,1.565,-0.667113
