-2.35587,-2.78115,2.07416,-2.28608
-2.33896,-2.78877,2.06668,-2.28573
-2.32205,-2.79638,2.0592,-2.28538
-2.30513,-2.804,2.05172,-2.28503
-2.28822,-2.81162,2.04424,-2.28468
-2.27131,-2.81923,2.03676,-2.28433
-2.2544,-2.82685,2.02928,-2.28398
-2.23748,-2.83446,2.0218,-2.28363
-2.22057,-2.84208,2.01432,-2.28328
-2.20366,-2.84969,2.00684,-2.28293
-2.18674,-2.85731,1.99936,-2.28258
-2.16983,-2.86492,1.99188,-2.28223
-2.15292,-2.87254,1.9844,-2.28188
-2.136,-2.88015,1.97692,-2.28153
-2.11909,-2.88777,1.96944,-2.28118
-2.10218,-2.89538,1.96196,-2.28083
-2.08527,-2.903,1.95448,-2.28048
-2.06835,-2.91062,1.947,-2.28013
-2.05144,-2.91823,1.93952,-2.27978
-2.03453,-2.92585,1.93204,-2.27943
-2.01761,-2.93346,1.92456,-2.27908
-2.0007,-2.94108,1.91708,-2.27873
-1.98379,-2.94869,1.9096,-2.27839
-1.96687,-2.95631,1.90212,-2.27804
-1.94996,-2.96392,1.89464,-2.27769
-1.93305,-2.97154,1.88716,-2.27734
-1.91614,-2.97915,1.87967,-2.27699
-1.89922,-2.98677,1.87219,-2.27664
-1.88231,-2.99439,1.86471,-2.27629
-1.8654,-3.002,1.85723,-2.27594
-1.84848,-3.00962,1.84975,-2.27559
-1.83157,-3.01723,1.84227,-2.27524
-1.81466,-3.02485,1.83479,-2.27489
-1.79774,-3.03246,1.82731,-2.27454
-1.78083,-3.04008,1.81983,-2.27419
-1.76392,-3.04769,1.81235,-2.27384
-1.74701,-3.05531,1.80487,-2.27349
-1.75982,-3.0702,1.80861,-2.26733
-1.77264,-3.08509,1.81235,-2.26116
-1.78546,-3.09998,1.81609,-2.255
-1.79828,-3.11487,1.81984,-2.24884
-1.8111,-3.12976,1.82358,-2.24267
-1.82391,-3.14465,1.82732,-2.23651
-1.83673,-3.15954,1.83106,-2.23035
-1.84955,-3.17443,1.8348,-2.22419
-1.86237,-3.18932,1.83854,-2.21802
-1.87518,-3.20421,1.84228,-2.21186
-1.888,-3.2191,1.84602,-2.2057
-1.90082,-3.23399,1.84977,-2.19953
-1.91364,-3.24887,1.85351,-2.19337
-1.92646,-3.26376,1.85725,-2.18721
-1.93927,-3.27865,1.86099,-2.18104
-1.95209,-3.29354,1.86473,-2.17488
-1.96491,-3.30843,1.86847,-2.16872
-1.97773,-3.32332,1.87221,-2.16255
-1.99055,-3.33821,1.87595,-2.15639
-2.00336,-3.3531,1.87969,-2.15023
-2.01618,-3.36799,1.88344,-2.14406
-2.029,-3.38288,1.88718,-2.1379
-2.04182,-3.39777,1.89092,-2.13174
-2.05464,-3.41266,1.89466,-2.12558
-2.06745,-3.42755,1.8984,-2.11941
-2.08027,-3.44244,1.90214,-2.11325
-2.09309,-3.45733,1.90588,-2.10709
-2.10591,-3.47222,1.90962,-2.10092
-2.11873,-3.48711,1.91336,-2.09476
-2.13154,-3.502,1.91711,-2.0886
-2.14436,-3.51689,1.92085,-2.08243
-2.15718,-3.53178,1.92459,-2.07627
-2.17,-3.54667,1.92833,-2.07011
-2.18282,-3.56156,1.93207,-2.06394
-2.19563,-3.57645,1.93581,-2.05778
-2.20845,-3.59134,1.93955,-2.05162
-2.22127,-3.60623,1.94329,-2.04545
-2.23409,-3.62112,1.94704,-2.03929
-2.2469,-3.63601,1.95078,-2.03313
-2.25972,-3.6509,1.95452,-2.02696
-2.27254,-3.66579,1.95826,-2.0208
-2.28536,-3.68068,1.962,-2.01464
-2.29818,-3.69557,1.96574,-2.00848
-2.31099,-3.71046,1.96948,-2.00231
-2.32381,-3.72535,1.97322,-1.99615
-2.33663,-3.74024,1.97696,-1.98999
-2.34945,-3.75513,1.98071,-1.98382
-2.36227,-3.77002,1.98445,-1.97766
-2.37508,-3.78491,1.98819,-1.9715
-2.3879,-3.7998,1.99193,-1.96533
-2.38423,-3.78014,1.99163,-1.96854
-2.38055,-3.76048,1.99133,-1.97175
-2.37687,-3.74082,1.99103,-1.97496
-2.3732,-3.72117,1.99072,-1.97817
-2.36952,-3.70151,1.99042,-1.98138
-2.36585,-3.68185,1.99012,-1.98459
-2.36217,-3.6622,1.98982,-1.9878
-2.35849,-3.64254,1.98952,-1.99101
-2.35482,-3.62288,1.98922,-1.99422
-2.35114,-3.60323,1.98892,-1.99743
-2.34746,-3.58357,1.98862,-2.00064
-2.34379,-3.56391,1.98831,-2.00385
-2.34011,-3.54426,1.98801,-2.00706
-2.33644,-3.5246,1.98771,-2.01026
-2.33276,-3.50494,1.98741,-2.01347
-2.32908,-3.48528,1.98711,-2.01668
-2.32541,-3.46563,1.98681,-2.01989
-2.32173,-3.44597,1.98651,-2.0231
-2.31806,-3.42631,1.98621,-2.02631
-2.31438,-3.40666,1.98591,-2.02952
-2.3107,-3.387,1.9856,-2.03273
-2.30703,-3.36734,1.9853,-2.03594
-2.30335,-3.34769,1.985,-2.03915
-2.29967,-3.32803,1.9847,-2.04236
-2.296,-3.30837,1.9844,-2.04557
-2.29232,-3.28871,1.9841,-2.04878
-2.28865,-3.26906,1.9838,-2.05199
-2.28497,-3.2494,1.9835,-2.0552
-2.28129,-3.22974,1.9832,-2.05841
-2.27762,-3.21009,1.98289,-2.06161
-2.27394,-3.19043,1.98259,-2.06482
-2.27026,-3.17077,1.98229,-2.06803
-2.26659,-3.15112,1.98199,-2.07124
-2.26291,-3.13146,1.98169,-2.07445
-2.25924,-3.1118,1.98139,-2.07766
-2.25556,-3.09215,1.98109,-2.08087
-2.25188,-3.07249,1.98079,-2.08408
-2.24821,-3.05283,1.98048,-2.08729
-2.24453,-3.03317,1.98018,-2.0905
-2.24086,-3.01352,1.97988,-2.09371
-2.23718,-2.99386,1.97958,-2.09692
-2.2335,-2.9742,1.97928,-2.10013
-2.22983,-2.95455,1.97898,-2.10334
-2.22615,-2.93489,1.97868,-2.10655
-2.22247,-2.91523,1.97838,-2.10976
-2.2188,-2.89558,1.97808,-2.11296
-2.21512,-2.87592,1.97777,-2.11617
-2.21145,-2.85626,1.97747,-2.11938
-2.20777,-2.83661,1.97717,-2.12259
-2.20409,-2.81695,1.97687,-2.1258
-2.19857,-2.79931,1.96923,-2.11248
-2.19305,-2.78167,1.96159,-2.09915
-2.18753,-2.76403,1.95396,-2.08583
-2.18201,-2.74639,1.94632,-2.07251
-2.17648,-2.72875,1.93868,-2.05918
-2.17096,-2.71111,1.93104,-2.04586
-2.16544,-2.69347,1.9234,-2.03254
-2.15992,-2.67583,1.91577,-2.01921
-2.1544,-2.65819,1.90813,-2.00589
-2.14887,-2.64055,1.90049,-1.99256
-2.14335,-2.62291,1.89285,-1.97924
-2.13783,-2.60527,1.88521,-1.96592
-2.13231,-2.58763,1.87757,-1.95259
-2.12678,-2.56999,1.86994,-1.93927
-2.12126,-2.55235,1.8623,-1.92594
-2.11574,-2.53471,1.85466,-1.91262
-2.11022,-2.51707,1.84702,-1.8993
-2.1047,-2.49943,1.83938,-1.88597
-2.09917,-2.48179,1.83175,-1.87265
-2.09365,-2.46415,1.82411,-1.85933
-2.08813,-2.44651,1.81647,-1.846
-2.08261,-2.42887,1.80883,-1.83268
-2.07709,-2.41123,1.80119,-1.81935
-2.07156,-2.39359,1.79356,-1.80603
-2.06604,-2.37595,1.78592,-1.79271
-2.06052,-2.35831,1.77828,-1.77938
-2.055,-2.34067,1.77064,-1.76606
-2.04947,-2.32303,1.763,-1.75274
-2.04395,-2.30539,1.75536,-1.73941
-2.03843,-2.28775,1.74773,-1.72609
-2.03291,-2.27011,1.74009,-1.71276
-2.02739,-2.25247,1.73245,-1.69944
-2.02186,-2.23483,1.72481,-1.68612
-2.01634,-2.21719,1.71717,-1.67279
-2.01082,-2.19955,1.70954,-1.65947
-2.0053,-2.18191,1.7019,-1.64615
-1.99978,-2.16427,1.69426,-1.63282
-1.99425,-2.14663,1.68662,-1.6195
-1.98873,-2.12899,1.67898,-1.60617
-1.98321,-2.11135,1.67135,-1.59285
-1.97769,-2.09371,1.66371,-1.57953
-1.97217,-2.07607,1.65607,-1.5662
-1.96664,-2.05843,1.64843,-1.55288
-1.96112,-2.04079,1.64079,-1.53955
-1.9556,-2.02315,1.63315,-1.52623
-1.95008,-2.00551,1.62552,-1.51291
-1.94455,-1.98787,1.61788,-1.49958
-1.93903,-1.97023,1.61024,-1.48626
-1.93351,-1.95259,1.6026,-1.47294
-1.92799,-1.93495,1.59496,-1.45961
-1.92689,-1.91557,1.59015,-1.51303
-1.92579,-1.89619,1.58534,-1.56644
-1.92469,-1.87681,1.58053,-1.61986
-1.9236,-1.85743,1.57571,-1.67328
-1.9225,-1.83805,1.5709,-1.72669
-1.9214,-1.81867,1.56609,-1.78011
-1.9203,-1.79929,1.56127,-1.83353
-1.9192,-1.77991,1.55646,-1.88694
-1.9181,-1.76052,1.55165,-1.94036
-1.91701,-1.74114,1.54683,-1.99377
-1.91591,-1.72176,1.54202,-2.04719
-1.91481,-1.70238,1.53721,-2.10061
-1.91371,-1.683,1.5324,-2.15402
-1.91261,-1.66362,1.52758,-2.20744
-1.91151,-1.64424,1.52277,-2.26085
-1.91042,-1.62486,1.51796,-2.31427
-1.90932,-1.60548,1.51314,-2.36769
-1.90822,-1.58609,1.50833,-2.4211
-1.90712,-1.56671,1.50352,-2.47452
-1.90602,-1.54733,1.4987,-2.52794
-1.90492,-1.52795,1.49389,-2.58135
-1.90383,-1.50857,1.48908,-2.63477
-1.90273,-1.48919,1.48427,-2.68818
-1.90163,-1.46981,1.47945,-2.7416
-1.90053,-1.45043,1.47464,-2.79502
-1.89943,-1.43104,1.46983,-2.84843
-1.89834,-1.41166,1.46501,-2.90185
-1.89724,-1.39228,1.4602,-2.95527
-1.89614,-1.3729,1.45539,-3.00868
-1.89504,-1.35352,1.45057,-3.0621
-1.89394,-1.33414,1.44576,-3.11551
-1.89284,-1.31476,1.44095,3.11426
-1.89175,-1.29538,1.43614,3.06084
-1.89065,-1.276,1.43132,3.00742
-1.88955,-1.25661,1.42651,2.95401
-1.88845,-1.23723,1.4217,2.90059
-1.88735,-1.21785,1.41688,2.84717
-1.88625,-1.19847,1.41207,2.79376
-1.88516,-1.17909,1.40726,2.74034
-1.88406,-1.15971,1.40244,2.68693
-1.88296,-1.14033,1.39763,2.63351
-1.88186,-1.12095,1.39282,2.58009
-1.88076,-1.10157,1.38801,2.52668
-1.87966,-1.08218,1.38319,2.47326
-1.87857,-1.0628,1.37838,2.41984
-1.87747,-1.04342,1.37357,2.36643
-1.87637,-1.02404,1.36875,2.31301
-1.87527,-1.00466,1.36394,2.2596
-1.87417,-0.985279,1.35913,2.20618
-1.87308,-0.965897,1.35431,2.15276
-1.88008,-0.984292,1.35077,2.1693
-1.88708,-1.00269,1.34722,2.18584
-1.89409,-1.02108,1.34367,2.20238
-1.90109,-1.03948,1.34012,2.21892
-1.90809,-1.05787,1.33657,2.23546
-1.9151,-1.07626,1.33303,2.252
-1.9221,-1.09466,1.32948,2.26854
-1.9291,-1.11305,1.32593,2.28508
-1.93611,-1.13145,1.32238,2.30162
-1.94311,-1.14984,1.31883,2.31816
-1.95012,-1.16824,1.31528,2.3347
-1.95712,-1.18663,1.31174,2.35124
-1.96412,-1.20503,1.30819,2.36778
-1.97113,-1.22342,1.30464,2.38432
-1.97813,-1.24182,1.30109,2.40086
-1.98513,-1.26021,1.29754,2.4174
-1.99214,-1.2786,1.294,2.43394
-1.99914,-1.297,1.29045,2.45048
-2.00615,-1.31539,1.2869,2.46702
-2.01315,-1.33379,1.28335,2.48356
-2.02015,-1.35218,1.2798,2.5001
-2.02716,-1.37058,1.27625,2.51664
-2.03416,-1.38897,1.27271,2.53317
-2.04116,-1.40737,1.26916,2.54971
-2.04817,-1.42576,1.26561,2.56625
-2.05517,-1.44416,1.26206,2.58279
-2.06217,-1.46255,1.25851,2.59933
-2.06918,-1.48094,1.25497,2.61587
-2.07618,-1.49934,1.25142,2.63241
-2.08319,-1.51773,1.24787,2.64895
-2.09019,-1.53613,1.24432,2.66549
-2.09719,-1.55452,1.24077,2.68203
-2.1042,-1.57292,1.23723,2.69857
-2.1112,-1.59131,1.23368,2.71511
-2.1182,-1.60971,1.23013,2.73165
-2.12521,-1.6281,1.22658,2.74819
-2.13221,-1.6465,1.22303,2.76473
-2.13922,-1.66489,1.21948,2.78127
-2.14622,-1.68328,1.21594,2.79781
-2.15322,-1.70168,1.21239,2.81435
-2.16023,-1.72007,1.20884,2.83089
-2.16723,-1.73847,1.20529,2.84743
-2.17423,-1.75686,1.20174,2.86397
-2.18124,-1.77526,1.1982,2.88051
-2.18824,-1.79365,1.19465,2.89705
-2.19524,-1.81205,1.1911,2.91359
-2.20225,-1.83044,1.18755,2.93013
-2.20925,-1.84884,1.184,2.94667
-2.21626,-1.86723,1.18045,2.9632
-2.22326,-1.88562,1.17691,2.97974
-2.22705,-1.90378,1.18438,2.96009
-2.23084,-1.92194,1.19185,2.94044
-2.23464,-1.9401,1.19933,2.92078
-2.23843,-1.95826,1.2068,2.90113
-2.24222,-1.97642,1.21428,2.88148
-2.24602,-1.99458,1.22175,2.86182
-2.24981,-2.01274,1.22922,2.84217
-2.2536,-2.0309,1.2367,2.82251
-2.25739,-2.04906,1.24417,2.80286
-2.26119,-2.06722,1.25164,2.78321
-2.26498,-2.08538,1.25912,2.76355
-2.26877,-2.10354,1.26659,2.7439
-2.27256,-2.12169,1.27407,2.72425
-2.27636,-2.13985,1.28154,2.70459
-2.28015,-2.15801,1.28901,2.68494
-2.28394,-2.17617,1.29649,2.66529
-2.28773,-2.19433,1.30396,2.64563
-2.29153,-2.21249,1.31143,2.62598
-2.29532,-2.23065,1.31891,2.60632
-2.29911,-2.24881,1.32638,2.58667
-2.30291,-2.26697,1.33386,2.56702
-2.3067,-2.28513,1.34133,2.54736
-2.31049,-2.30329,1.3488,2.52771
-2.31428,-2.32145,1.35628,2.50806
-2.31808,-2.33961,1.36375,2.4884
-2.32187,-2.35776,1.37123,2.46875
-2.32566,-2.37592,1.3787,2.4491
-2.32945,-2.39408,1.38617,2.42944
-2.33325,-2.41224,1.39365,2.40979
-2.33704,-2.4304,1.40112,2.39013
-2.34083,-2.44856,1.40859,2.37048
-2.34462,-2.46672,1.41607,2.35083
-2.34842,-2.48488,1.42354,2.33117
-2.35221,-2.50304,1.43102,2.31152
-2.356,-2.5212,1.43849,2.29187
-2.3598,-2.53936,1.44596,2.27221
-2.36359,-2.55752,1.45344,2.25256
-2.36738,-2.57568,1.46091,2.2329
-2.37117,-2.59383,1.46838,2.21325
-2.37497,-2.61199,1.47586,2.1936
-2.37876,-2.63015,1.48333,2.17394
-2.38255,-2.64831,1.49081,2.15429
-2.38634,-2.66647,1.49828,2.13464
-2.39014,-2.68463,1.50575,2.11498
-2.39393,-2.70279,1.51323,2.09533
-2.39772,-2.72095,1.5207,2.07568
-2.40151,-2.73911,1.52818,2.05602
-2.40531,-2.75727,1.53565,2.03637
-2.4091,-2.77543,1.54312,2.01671
-2.41289,-2.79359,1.5506,1.99706
-2.43052,-2.78656,1.54429,2.02567
-2.44815,-2.77953,1.53798,2.05428
-2.46578,-2.7725,1.53168,2.08289
-2.48341,-2.76547,1.52537,2.1115
-2.50104,-2.75844,1.51907,2.14011
-2.51867,-2.75141,1.51276,2.16872
-2.5363,-2.74438,1.50645,2.19733
-2.55393,-2.73735,1.50015,2.22593
-2.57156,-2.73032,1.49384,2.25454
-2.58919,-2.72329,1.48754,2.28315
-2.60682,-2.71626,1.48123,2.31176
-2.62446,-2.70924,1.47492,2.34037
-2.64209,-2.70221,1.46862,2.36898
-2.65972,-2.69518,1.46231,2.39759
-2.67735,-2.68815,1.45601,2.4262
-2.69498,-2.68112,1.4497,2.45481
-2.71261,-2.67409,1.44339,2.48342
-2.73024,-2.66706,1.43709,2.51203
-2.74787,-2.66003,1.43078,2.54064
-2.7655,-2.653,1.42448,2.56924
-2.78313,-2.64597,1.41817,2.59785
-2.80076,-2.63894,1.41186,2.62646
-2.81839,-2.63191,1.40556,2.65507
-2.83602,-2.62488,1.39925,2.68368
-2.85365,-2.61785,1.39295,2.71229
-2.87128,-2.61083,1.38664,2.7409
-2.88891,-2.6038,1.38033,2.76951
-2.90654,-2.59677,1.37403,2.79812
-2.92417,-2.58974,1.36772,2.82673
-2.9418,-2.58271,1.36142,2.85534
-2.95943,-2.57568,1.35511,2.88395
-2.97706,-2.56865,1.34881,2.91256
-2.99469,-2.56162,1.3425,2.94116
-3.01232,-2.55459,1.33619,2.96977
-3.02995,-2.54756,1.32989,2.99838
-3.04758,-2.54053,1.32358,3.02699
-3.06521,-2.5335,1.31728,3.0556
-3.08284,-2.52647,1.31097,3.08421
-3.10047,-2.51944,1.30466,3.11282
-3.1181,-2.51242,1.29836,3.14143
-3.13573,-2.50539,1.29205,-3.11315
-3.15336,-2.49836,1.28575,-3.08454
-3.17099,-2.49133,1.27944,-3.05593
-3.18862,-2.4843,1.27313,-3.02732
-3.20625,-2.47727,1.26683,-2.99871
-3.22388,-2.47024,1.26052,-2.9701
-3.24151,-2.46321,1.25422,-2.94149
-3.25914,-2.45618,1.24791,-2.91288
-3.27677,-2.44915,1.2416,-2.88427
-3.2944,-2.44212,1.2353,-2.85566
-3.29717,-2.4312,1.25182,-2.83604
-3.29994,-2.42028,1.26835,-2.81642
-3.30271,-2.40937,1.28488,-2.7968
-3.30548,-2.39845,1.3014,-2.77718
-3.30825,-2.38753,1.31793,-2.75756
-3.31102,-2.37661,1.33445,-2.73794
-3.31378,-2.36569,1.35098,-2.71832
-3.31655,-2.35477,1.36751,-2.6987
-3.31932,-2.34385,1.38403,-2.67908
-3.32209,-2.33293,1.40056,-2.65946
-3.32486,-2.32201,1.41708,-2.63984
-3.32763,-2.31109,1.43361,-2.62022
-3.3304,-2.30018,1.45013,-2.60059
-3.33317,-2.28926,1.46666,-2.58097
-3.33594,-2.27834,1.48319,-2.56135
-3.3387,-2.26742,1.49971,-2.54173
-3.34147,-2.2565,1.51624,-2.52211
-3.34424,-2.24558,1.53276,-2.50249
-3.34701,-2.23466,1.54929,-2.48287
-3.34978,-2.22374,1.56582,-2.46325
-3.35255,-2.21282,1.58234,-2.44363
-3.35532,-2.2019,1.59887,-2.42401
-3.35809,-2.19098,1.61539,-2.40439
-3.36085,-2.18007,1.63192,-2.38477
-3.36362,-2.16915,1.64845,-2.36515
-3.36639,-2.15823,1.66497,-2.34552
-3.36916,-2.14731,1.6815,-2.3259
-3.37193,-2.13639,1.69802,-2.30628
-3.3747,-2.12547,1.71455,-2.28666
-3.37747,-2.11455,1.73108,-2.26704
-3.38024,-2.10363,1.7476,-2.24742
-3.38301,-2.09271,1.76413,-2.2278
-3.38577,-2.08179,1.78065,-2.20818
-3.38854,-2.07088,1.79718,-2.18856
-3.39131,-2.05996,1.81371,-2.16894
-3.39408,-2.04904,1.83023,-2.14932
-3.39685,-2.03812,1.84676,-2.1297
-3.39962,-2.0272,1.86328,-2.11008
-3.40239,-2.01628,1.87981,-2.09045
-3.40516,-2.00536,1.89634,-2.07083
-3.40792,-1.99444,1.91286,-2.05121
-3.41069,-1.98352,1.92939,-2.03159
-3.41346,-1.9726,1.94591,-2.01197
-3.41623,-1.96168,1.96244,-1.99235
-3.419,-1.95077,1.97897,-1.97273
-3.42177,-1.93985,1.99549,-1.95311
-3.42454,-1.92893,2.01202,-1.93349
-3.42731,-1.91801,2.02854,-1.91387
-3.43008,-1.90709,2.04507,-1.89425
-3.43284,-1.89617,2.0616,-1.87463
-3.44854,-1.90837,2.05938,-1.88241
-3.46423,-1.92057,2.05717,-1.8902
-3.47992,-1.93277,2.05495,-1.89798
-3.49562,-1.94497,2.05274,-1.90577
-3.51131,-1.95717,2.05052,-1.91355
-3.527,-1.96937,2.04831,-1.92134
-3.54269,-1.98157,2.0461,-1.92912
-3.55839,-1.99377,2.04388,-1.93691
-3.57408,-2.00597,2.04167,-1.94469
-3.58977,-2.01817,2.03945,-1.95248
-3.60547,-2.03037,2.03724,-1.96026
-3.62116,-2.04256,2.03502,-1.96804
-3.63685,-2.05476,2.03281,-1.97583
-3.65255,-2.06696,2.0306,-1.98361
-3.66824,-2.07916,2.02838,-1.9914
-3.68393,-2.09136,2.02617,-1.99918
-3.69962,-2.10356,2.02395,-2.00697
-3.71532,-2.11576,2.02174,-2.01475
-3.73101,-2.12796,2.01952,-2.02254
-3.7467,-2.14016,2.01731,-2.03032
-3.7624,-2.15236,2.0151,-2.03811
-3.77809,-2.16456,2.01288,-2.04589
-3.79378,-2.17676,2.01067,-2.05368
-3.80947,-2.18896,2.00845,-2.06146
-3.82517,-2.20116,2.00624,-2.06925
-3.84086,-2.21336,2.00402,-2.07703
-3.85655,-2.22556,2.00181,-2.08482
-3.87225,-2.23776,1.9996,-2.0926
-3.88794,-2.24996,1.99738,-2.10039
-3.90363,-2.26216,1.99517,-2.10817
-3.91933,-2.27436,1.99295,-2.11596
-3.93502,-2.28656,1.99074,-2.12374
-3.95071,-2.29875,1.98852,-2.13153
-3.9664,-2.31095,1.98631,-2.13931
-3.9821,-2.32315,1.9841,-2.1471
-3.99779,-2.33535,1.98188,-2.15488
-4.01348,-2.34755,1.97967,-2.16267
-4.02918,-2.35975,1.97745,-2.17045
-4.04487,-2.37195,1.97524,-2.17824
-4.06056,-2.38415,1.97302,-2.18602
-4.07625,-2.39635,1.97081,-2.19381
-4.09195,-2.40855,1.9686,-2.20159
-4.10764,-2.42075,1.96638,-2.20938
-4.12333,-2.43295,1.96417,-2.21716
-4.13903,-2.44515,1.96195,-2.22495
-4.15472,-2.45735,1.95974,-2.23273
-4.17041,-2.46955,1.95752,-2.24052
-4.1861,-2.48175,1.95531,-2.2483
-4.2018,-2.49395,1.9531,-2.25609
-4.21749,-2.50615,1.95088,-2.26387
-4.22375,-2.51164,1.93269,-2.22092
-4.23,-2.51712,1.91451,-2.17796
-4.23625,-2.52261,1.89632,-2.13501
-4.24251,-2.5281,1.87813,-2.09205
-4.24876,-2.53359,1.85995,-2.0491
-4.25502,-2.53908,1.84176,-2.00614
-4.26127,-2.54456,1.82357,-1.96319
-4.26753,-2.55005,1.80539,-1.92024
-4.27378,-2.55554,1.7872,-1.87728
-4.28004,-2.56103,1.76901,-1.83433
-4.28629,-2.56652,1.75083,-1.79137
-4.29255,-2.57201,1.73264,-1.74842
-4.2988,-2.57749,1.71445,-1.70547
-4.30506,-2.58298,1.69627,-1.66251
-4.31131,-2.58847,1.67808,-1.61956
-4.31757,-2.59396,1.65989,-1.5766
-4.32382,-2.59945,1.64171,-1.53365
-4.33008,-2.60494,1.62352,-1.49069
-4.33633,-2.61042,1.60533,-1.44774
-4.34258,-2.61591,1.58715,-1.40479
-4.34884,-2.6214,1.56896,-1.36183
-4.35509,-2.62689,1.55077,-1.31888
-4.36135,-2.63238,1.53259,-1.27592
-4.3676,-2.63786,1.5144,-1.23297
-4.37386,-2.64335,1.49621,-1.19002
-4.38011,-2.64884,1.47803,-1.14706
-4.38637,-2.65433,1.45984,-1.10411
-4.39262,-2.65982,1.44165,-1.06115
-4.39888,-2.66531,1.42347,-1.0182
-4.40513,-2.67079,1.40528,-0.975244
-4.41139,-2.67628,1.38709,-0.93229
-4.41764,-2.68177,1.3689,-0.889336
-4.4239,-2.68726,1.35072,-0.846382
-4.43015,-2.69275,1.33253,-0.803427
-4.4364,-2.69824,1.31434,-0.760473
-4.44266,-2.70372,1.29616,-0.717519
-4.44891,-2.70921,1.27797,-0.674565
-4.45517,-2.7147,1.25978,-0.631611
-4.46142,-2.72019,1.2416,-0.588656
-4.46768,-2.72568,1.22341,-0.545702
-4.47393,-2.73116,1.20522,-0.502748
-4.48019,-2.73665,1.18704,-0.459794
-4.48644,-2.74214,1.16885,-0.41684
-4.4927,-2.74763,1.15066,-0.373885
-4.49895,-2.75312,1.13248,-0.330931
-4.50521,-2.75861,1.11429,-0.287977
-4.51146,-2.76409,1.0961,-0.245023
-4.51772,-2.76958,1.07792,-0.202069
-4.52397,-2.77507,1.05973,-0.159114
-4.53022,-2.78056,1.04154,-0.11616
-4.53168,-2.76345,1.0518,-0.132868
-4.53314,-2.74635,1.06206,-0.149575
-4.5346,-2.72924,1.07232,-0.166282
-4.53605,-2.71213,1.08258,-0.18299
-4.53751,-2.69503,1.09284,-0.199697
-4.53897,-2.67792,1.10309,-0.216404
-4.54043,-2.66081,1.11335,-0.233112
-4.54188,-2.64371,1.12361,-0.249819
-4.54334,-2.6266,1.13387,-0.266526
-4.5448,-2.60949,1.14413,-0.283234
-4.54626,-2.59239,1.15439,-0.299941
-4.54771,-2.57528,1.16465,-0.316648
-4.54917,-2.55817,1.1749,-0.333356
-4.55063,-2.54107,1.18516,-0.350063
-4.55209,-2.52396,1.19542,-0.36677
-4.55354,-2.50685,1.20568,-0.383478
-4.555,-2.48975,1.21594,-0.400185
-4.55646,-2.47264,1.2262,-0.416892
-4.55792,-2.45553,1.23646,-0.4336
-4.55937,-2.43843,1.24672,-0.450307
-4.56083,-2.42132,1.25697,-0.467014
-4.56229,-2.40421,1.26723,-0.483722
-4.56375,-2.38711,1.27749,-0.500429
-4.5652,-2.37,1.28775,-0.517136
-4.56666,-2.35289,1.29801,-0.533844
-4.56812,-2.33579,1.30827,-0.550551
-4.56958,-2.31868,1.31853,-0.567258
-4.57103,-2.30157,1.32878,-0.583966
-4.57249,-2.28447,1.33904,-0.600673
-4.57395,-2.26736,1.3493,-0.61738
-4.57541,-2.25025,1.35956,-0.634088
-4.57686,-2.23315,1.36982,-0.650795
-4.57832,-2.21604,1.38008,-0.667502
-4.57978,-2.19893,1.39034,-0.68421
-4.58124,-2.18183,1.40059,-0.700917
-4.58269,-2.16472,1.41085,-0.717624
-4.58415,-2.14761,1.42111,-0.734332
-4.58561,-2.13051,1.43137,-0.751039
-4.58707,-2.1134,1.44163,-0.767746
-4.58852,-2.09629,1.45189,-0.784454
-4.58998,-2.07919,1.46215,-0.801161
-4.59144,-2.06208,1.4724,-0.817868
-4.59289,-2.04497,1.48266,-0.834576
-4.59435,-2.02787,1.49292,-0.851283
-4.59581,-2.01076,1.50318,-0.86799
-4.59727,-1.99365,1.51344,-0.884698
-4.59872,-1.97655,1.5237,-0.901405
-4.60018,-1.95944,1.53396,-0.918112
-4.60164,-1.94233,1.54421,-0.93482
-4.6031,-1.92523,1.55447,-0.951527
-4.59017,-1.91061,1.55887,-0.944773
-4.57724,-1.896,1.56326,-0.938019
-4.56431,-1.88139,1.56765,-0.931265
-4.55138,-1.86678,1.57205,-0.924511
-4.53845,-1.85216,1.57644,-0.917757
-4.52552,-1.83755,1.58084,-0.911004
-4.51259,-1.82294,1.58523,-0.90425
-4.49966,-1.80833,1.58962,-0.897496
-4.48673,-1.79371,1.59402,-0.890742
-4.4738,-1.7791,1.59841,-0.883988
-4.46088,-1.76449,1.6028,-0.877234
-4.44795,-1.74987,1.6072,-0.87048
-4.43502,-1.73526,1.61159,-0.863726
-4.42209,-1.72065,1.61599,-0.856972
-4.40916,-1.70604,1.62038,-0.850218
-4.39623,-1.69142,1.62477,-0.843464
-4.3833,-1.67681,1.62917,-0.836711
-4.37037,-1.6622,1.63356,-0.829957
-4.35744,-1.64759,1.63795,-0.823203
-4.34451,-1.63297,1.64235,-0.816449
-4.33158,-1.61836,1.64674,-0.809695
-4.31865,-1.60375,1.65114,-0.802941
-4.30572,-1.58914,1.65553,-0.796187
-4.2928,-1.57452,1.65992,-0.789433
-4.27987,-1.55991,1.66432,-0.782679
-4.26694,-1.5453,1.66871,-0.775925
-4.25401,-1.53068,1.6731,-0.769171
-4.24108,-1.51607,1.6775,-0.762418
-4.22815,-1.50146,1.68189,-0.755664
